Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:15 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:45:16 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:45:17 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
01:45:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:45:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28 PM     all      0.13      0.00      0.13     10.61      0.00     89.14
01:45:29 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:45:30 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:45:31 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:45:32 PM     all      0.13      0.00      0.00     12.17      0.00     87.70
01:45:33 PM     all      0.00      0.00      0.00      1.12      0.12     98.75
01:45:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:38 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:45:39 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:45:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:47 PM     all      2.25      0.00      0.38      0.00      0.00     97.37
01:45:48 PM     all     16.19      0.00      2.74      0.39      0.26     80.42
01:45:49 PM     all      0.63      0.00      0.25     11.60      0.00     87.52
01:45:50 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:45:51 PM     all      3.20      0.00      0.90      5.63      0.13     90.15
01:45:52 PM     all      5.95      0.00      0.78      0.52      0.26     92.50
01:45:53 PM     all      5.81      0.00      0.77      0.90      0.26     92.26
01:45:54 PM     all      6.95      0.00      0.51      0.64      0.26     91.63
01:45:55 PM     all      5.81      0.00      1.42      0.52      0.26     91.99
01:45:56 PM     all     11.79      0.00      0.91      0.78      0.26     86.27
01:45:57 PM     all      8.93      0.00      1.55      0.78      0.26     88.49
01:45:58 PM     all      9.97      0.00      1.18      0.39      0.26     88.19
01:45:59 PM     all      9.36      0.00      0.78      0.65      0.26     88.95
01:46:00 PM     all      9.10      0.00      1.17      0.65      0.13     88.95
01:46:01 PM     all     10.39      0.00      1.30      0.91      0.13     87.27
01:46:02 PM     all      9.93      0.00      2.22      0.65      0.26     86.93
01:46:03 PM     all      9.41      0.00      1.70      0.52      0.13     88.24
01:46:04 PM     all     10.00      0.00      1.05      0.26      0.13     88.55
01:46:05 PM     all     10.05      0.00      1.04      0.39      0.39     88.12
01:46:06 PM     all      9.64      0.00      1.69      0.52      0.26     87.89
01:46:07 PM     all     10.09      0.00      1.05      0.66      0.26     87.94
01:46:08 PM     all     10.56      0.00      1.17      0.78      0.13     87.35
01:46:09 PM     all      7.04      0.00      0.65      0.78      0.26     91.26
01:46:10 PM     all      9.55      0.00      1.44      0.79      0.13     88.09
01:46:11 PM     all     11.15      0.00      1.43      0.65      0.26     86.51
01:46:12 PM     all      9.83      0.00      1.29      0.78      0.26     87.84
01:46:13 PM     all     10.41      0.00      1.54      0.90      0.13     87.02
01:46:14 PM     all     11.00      0.00      1.02      0.77      0.26     86.96
01:46:15 PM     all     10.03      0.00      1.80      0.90      0.13     87.15
01:46:16 PM     all     11.52      0.00      1.90      1.01      0.13     85.44
01:46:17 PM     all     10.01      0.00      1.54      0.64      0.13     87.68
01:46:18 PM     all      4.21      0.00      3.32     10.34      0.26     81.86
01:46:19 PM     all      3.68      0.00      0.76     12.45      0.13     82.97
01:46:20 PM     all      2.54      0.00      0.38     12.45      0.00     84.63
01:46:21 PM     all      2.67      0.00      0.38     12.72      0.13     84.10
01:46:22 PM     all      1.90      0.00      0.25     12.67      0.13     85.04
01:46:23 PM     all      2.78      0.00      0.38     12.26      0.00     84.58
01:46:24 PM     all      2.54      0.00      0.13     12.21      0.13     84.99
01:46:25 PM     all      5.62      0.00      1.02      6.77      0.13     86.46
01:46:26 PM     all     10.21      0.00      1.81      0.90      0.26     86.82
01:46:27 PM     all      9.97      0.00      1.94      0.65      0.26     87.18
01:46:28 PM     all      7.82      0.00      0.91      0.39      0.26     90.61
01:46:29 PM     all      9.97      0.00      1.30      0.91      0.26     87.56
01:46:30 PM     all      9.28      0.00      1.57      0.92      0.13     88.10
01:46:31 PM     all      9.86      0.00      1.58      0.39      0.26     87.91
01:46:32 PM     all      9.62      0.00      1.17      0.65      0.13     88.43
01:46:33 PM     all      9.78      0.00      1.30      0.65      0.26     88.01
01:46:34 PM     all     10.14      0.00      0.91      0.52      0.13     88.30
01:46:35 PM     all      9.91      0.00      1.67      0.77      0.26     87.39
01:46:36 PM     all      9.48      0.00      1.82      0.78      0.13     87.79
01:46:37 PM     all      9.54      0.00      1.80      0.77      0.26     87.63
01:46:38 PM     all      6.69      0.00      1.03      0.77      0.13     91.38
01:46:39 PM     all      9.84      0.00      1.42      1.04      0.26     87.44
01:46:40 PM     all     10.48      0.00      1.55      0.78      0.26     86.93
01:46:41 PM     all     10.34      0.00      1.44      0.65      0.13     87.43
01:46:42 PM     all      9.52      0.00      1.30      0.65      0.26     88.27
01:46:43 PM     all     10.88      0.00      1.04      0.78      0.26     87.05
01:46:44 PM     all      9.46      0.00      1.68      0.78      0.26     87.82
01:46:45 PM     all      9.68      0.00      1.29      0.77      0.00     88.26
01:46:46 PM     all     10.23      0.00      1.66      0.77      0.26     87.08
01:46:47 PM     all      6.99      0.00      1.02      0.89      0.13     90.98
01:46:48 PM     all      9.49      0.00      1.54      0.90      0.00     88.08
01:46:49 PM     all     11.14      0.00      1.39      0.89      0.25     86.33
01:46:50 PM     all     10.20      0.00      1.15      0.51      0.00     88.14
01:46:51 PM     all     16.58      0.00      2.04      0.64      0.13     80.61
01:46:52 PM     all     16.37      0.00      3.05      2.28      0.25     78.05
01:46:53 PM     all      0.76      0.00      0.00     11.87      0.00     87.37
01:46:54 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:46:55 PM     all      0.00      0.00      0.00     12.22      0.00     87.78
01:46:56 PM     all      0.00      0.00      0.00     12.16      0.13     87.72
01:46:57 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:46:58 PM     all      0.13      0.00      0.00     12.08      0.00     87.80
01:46:59 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:47:00 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
01:47:01 PM     all      3.84      0.00      1.53      5.24      0.13     89.26
01:47:02 PM     all      6.56      0.00      1.03      0.39      0.13     91.89
01:47:03 PM     all      7.06      0.00      1.16      0.64      0.13     91.01
01:47:04 PM     all      5.94      0.00      1.16      0.52      0.13     92.26
01:47:05 PM     all      7.19      0.00      1.03      0.51      0.13     91.14
01:47:06 PM     all      8.89      0.00      1.16      0.52      0.26     89.18
01:47:07 PM     all     10.32      0.00      1.16      0.65      0.13     87.74
01:47:08 PM     all     11.00      0.00      1.68      0.91      0.13     86.29
01:47:09 PM     all     10.66      0.00      1.43      0.78      0.13     87.00
01:47:10 PM     all     11.54      0.00      1.43      0.78      0.13     86.12
01:47:11 PM     all     11.80      0.00      1.04      0.78      0.13     86.25
01:47:12 PM     all     11.43      0.00      1.56      0.78      0.13     86.10
01:47:13 PM     all      9.06      0.00      1.03      0.78      0.13     89.00
01:47:14 PM     all      8.28      0.00      0.91      0.65      0.26     89.91
01:47:15 PM     all     10.32      0.00      1.81      0.65      0.13     87.10
01:47:16 PM     all     10.06      0.00      1.55      0.65      0.13     87.61
01:47:17 PM     all     10.08      0.00      1.55      0.78      0.13     87.47
01:47:18 PM     all     10.10      0.00      1.55      0.65      0.13     87.56
01:47:19 PM     all      9.53      0.00      1.57      0.78      0.13     87.99
01:47:20 PM     all     10.75      0.00      1.17      0.65      0.13     87.31
01:47:21 PM     all      9.84      0.00      1.30      0.65      0.26     87.95
01:47:22 PM     all     10.55      0.00      1.54      0.64      0.13     87.13
01:47:23 PM     all      9.48      0.00      1.04      0.65      0.13     88.70
01:47:24 PM     all      7.64      0.00      0.65      0.78      0.13     90.80
01:47:25 PM     all     10.12      0.00      1.56      0.78      0.13     87.42
01:47:26 PM     all     10.23      0.00      1.17      0.78      0.26     87.56
01:47:27 PM     all      9.41      0.00      1.96      0.78      0.13     87.71
01:47:28 PM     all     10.72      0.00      1.16      0.78      0.13     87.21
01:47:29 PM     all     10.61      0.00      1.41      0.77      0.38     86.83
01:47:30 PM     all      9.46      0.00      1.55      0.78      0.13     88.08
01:47:31 PM     all     10.01      0.00      1.43      0.78      0.26     87.52
01:47:32 PM     all     10.18      0.00      1.68      0.90      0.13     87.11
01:47:33 PM     all      6.27      0.00      0.78      0.65      0.13     92.16
01:47:34 PM     all     11.34      0.00      1.30      0.52      0.26     86.57
01:47:35 PM     all     10.88      0.00      1.68      0.78      0.26     86.40
01:47:36 PM     all     10.56      0.00      2.42      8.02      0.13     78.88
01:47:37 PM     all      2.04      0.00      0.38     13.10      0.00     84.48
01:47:38 PM     all      2.65      0.00      0.51     12.37      0.13     84.34
01:47:39 PM     all      4.05      0.00      6.96     12.41      0.00     76.58
01:47:40 PM     all      3.41      0.00      3.03     12.39      0.13     81.04
01:47:41 PM     all      3.55      0.00      4.94     12.55      0.13     78.83
01:47:42 PM     all      1.51      0.00      0.13     12.31      0.00     86.06
01:47:43 PM     all      3.33      0.00      0.38     12.42      0.13     83.74
01:47:44 PM     all      4.65      0.00      0.90      9.81      0.13     84.52
01:47:45 PM     all      9.61      0.00      0.91      0.52      0.26     88.70
01:47:46 PM     all     10.66      0.00      1.43      0.65      0.26     87.00
01:47:47 PM     all      9.65      0.00      1.83      0.91      0.26     87.35
01:47:48 PM     all     11.56      0.00      1.69      0.65      0.13     85.97
01:47:49 PM     all     10.78      0.00      1.82      0.91      0.13     86.36
01:47:50 PM     all     11.51      0.00      1.42      0.78      0.26     86.03
01:47:51 PM     all      8.37      0.00      0.77      0.77      0.26     89.83
01:47:52 PM     all      8.96      0.00      1.30      0.78      0.26     88.70
01:47:53 PM     all     11.35      0.00      1.81      0.65      0.13     86.06
01:47:54 PM     all     11.41      0.00      1.41      0.90      0.13     86.15
01:47:55 PM     all      9.38      0.00      1.80      0.77      0.26     87.79
01:47:56 PM     all     10.23      0.00      1.41      0.90      0.13     87.34
01:47:57 PM     all     10.77      0.00      1.90      0.89      0.25     86.19
01:47:58 PM     all      9.78      0.00      1.67      0.77      0.13     87.64
01:47:59 PM     all     10.50      0.00      1.02      0.90      0.13     87.45
01:48:00 PM     all      7.40      0.00      1.02      0.77      0.13     90.69
01:48:01 PM     all     14.80      0.00      3.06      0.77      0.13     81.25
01:48:02 PM     all     12.15      0.00      2.17      4.60      0.13     80.95
01:48:03 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:48:04 PM     all      0.00      0.00      0.00     12.30      0.00     87.70
01:48:05 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:48:06 PM     all      0.00      0.00      0.00     12.16      0.13     87.72
01:48:07 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:48:08 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:48:09 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:48:10 PM     all      4.46      0.00      1.79      5.48      0.00     88.27
01:48:11 PM     all      6.93      0.00      1.03      0.64      0.26     91.14
01:48:12 PM     all      6.79      0.00      0.77      0.64      0.00     91.79
01:48:13 PM     all      7.08      0.00      0.88      0.63      0.13     91.28
01:48:14 PM     all      9.41      0.00      1.40      0.51      0.13     88.55
01:48:15 PM     all      8.25      0.00      1.16      3.09      0.13     87.37
01:48:16 PM     all      7.29      0.00      1.17      0.65      0.26     90.62
01:48:17 PM     all     10.58      0.00      1.81      0.90      0.26     86.45
01:48:18 PM     all     10.78      0.00      1.82      0.78      0.26     86.36
01:48:19 PM     all     10.32      0.00      1.16      0.65      0.13     87.74
01:48:20 PM     all     10.86      0.00      1.02      0.64      0.13     87.36
01:48:21 PM     all      9.55      0.00      1.29      0.77      0.26     88.13
01:48:22 PM     all      9.56      0.00      1.42      0.52      0.13     88.37
01:48:23 PM     all     10.16      0.00      1.43      0.39      0.26     87.76
01:48:24 PM     all     10.71      0.00      1.81      0.65      0.26     86.58
01:48:25 PM     all      7.00      0.00      1.04      0.91      0.13     90.92
01:48:26 PM     all      9.61      0.00      1.43      0.91      0.39     87.66
01:48:27 PM     all      9.09      0.00      1.82      0.78      0.13     88.18
01:48:28 PM     all      9.51      0.00      2.06      1.03      0.13     87.28
01:48:29 PM     all      8.41      0.00      1.53      0.51      0.25     89.30
01:48:30 PM     all      0.75      0.00      0.00      0.00      0.00     99.25
01:48:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:35 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:48:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:43 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:48:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:46 PM     all      0.12      0.00      0.12      0.12      0.00     99.63
01:48:47 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
01:48:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:49 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:48:50 PM     all      0.00      0.00      0.13      3.77      0.00     96.11
01:48:51 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
01:48:52 PM     all      0.00      0.00      0.13     12.03      0.13     87.72
01:48:53 PM     all      0.00      0.00      0.00     11.84      0.00     88.16
01:48:54 PM     all      0.13      0.00      0.00     12.05      0.00     87.83
01:48:55 PM     all      0.13      0.00      0.00     12.09      0.13     87.66
01:48:56 PM     all      6.42      0.00      1.44      0.79      0.13     91.22
01:48:57 PM     all      8.83      0.00      1.43      0.52      0.26     88.96
01:48:58 PM     all     11.85      0.00      1.82      0.78      0.13     85.42
01:48:59 PM     all     10.65      0.00      1.69      0.78      0.26     86.62
01:49:00 PM     all      7.47      0.00      1.29      0.90      0.26     90.08
01:49:01 PM     all      8.17      0.00      1.43      0.78      0.13     89.49
01:49:02 PM     all      9.76      0.00      1.41      0.77      0.39     87.68
01:49:03 PM     all     10.70      0.00      1.66      0.89      0.13     86.62
01:49:04 PM     all      9.50      0.00      1.80      0.90      0.13     87.68
01:49:05 PM     all     10.71      0.00      1.40      0.77      0.26     86.86
01:49:06 PM     all      9.69      0.00      1.79      0.64      0.13     87.76
01:49:07 PM     all      9.83      0.00      1.53      0.51      0.13     87.99
01:49:08 PM     all      9.48      0.00      1.28      0.90      0.13     88.22
01:49:09 PM     all      9.30      0.00      1.81      0.90      0.13     87.86
01:49:10 PM     all     12.48      0.00      1.82      0.65      0.26     84.79
01:49:11 PM     all     16.13      0.00      3.10      1.68      0.00     79.10
01:49:12 PM     all      0.51      0.00      0.13     12.14      0.25     86.98
01:49:13 PM     all      0.00      0.00      0.00     12.33      0.00     87.67
01:49:14 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:49:15 PM     all      0.00      0.00      0.00     12.09      0.00     87.91
01:49:16 PM     all      0.00      0.00      0.00     12.17      0.13     87.70
01:49:17 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:49:18 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:49:19 PM     all      5.62      0.00      1.28      4.09      0.13     88.89
01:49:20 PM     all      6.34      0.00      0.91      0.65      0.13     91.98
01:49:21 PM     all      6.22      0.00      1.04      0.65      0.13     91.97
01:49:22 PM     all      6.85      0.00      0.65      0.52      0.13     91.86
01:49:23 PM     all      8.96      0.00      0.52      0.78      0.13     89.61
01:49:24 PM     all      8.88      0.00      1.70      0.65      0.13     88.64
01:49:25 PM     all     11.98      0.00      1.93      0.64      0.13     85.31
01:49:26 PM     all      9.44      0.00      1.68      0.78      0.26     87.84
01:49:27 PM     all     10.34      0.00      1.15      0.64      0.00     87.87
01:49:28 PM     all      8.74      0.00      1.16      0.64      0.13     89.33
01:49:29 PM     all      7.86      0.00      0.76      0.63      0.13     90.62
01:49:30 PM     all      9.92      0.00      1.40      0.89      0.00     87.79
01:49:31 PM     all      7.04      0.00      3.07     11.65      0.26     77.98
01:49:32 PM     all      2.92      0.00      0.25     12.67      0.13     84.03
01:49:33 PM     all      2.16      0.00      0.64     12.34      0.00     84.86
01:49:34 PM     all      3.44      0.00      0.25     12.48      0.13     83.69
01:49:35 PM     all      8.02      0.00      1.55      5.69      0.26     84.48
01:49:36 PM     all     10.01      0.00      1.82      0.52      0.13     87.52
01:49:37 PM     all      6.68      0.00      1.03      0.77      0.13     91.39
01:49:38 PM     all      9.14      0.00      1.52      0.76      0.25     88.32
01:49:39 PM     all     10.75      0.00      1.30      0.78      0.13     87.05
01:49:40 PM     all     10.06      0.00      1.94      0.77      0.26     86.97
01:49:41 PM     all     10.75      0.00      2.07      0.65      0.13     86.40
01:49:42 PM     all      9.58      0.00      1.44      0.66      0.26     88.06
01:49:43 PM     all     11.69      0.00      1.82      0.91      0.13     85.45
01:49:44 PM     all     11.91      0.00      1.54      0.64      0.13     85.79
01:49:45 PM     all      9.02      0.00      1.55      1.03      0.26     88.14
01:49:46 PM     all      6.16      0.00      1.03      0.64      0.13     92.04
01:49:47 PM     all     10.48      0.00      1.29      0.78      0.13     87.32
01:49:48 PM     all     11.64      0.00      1.03      0.78      0.26     86.29
01:49:49 PM     all      9.69      0.00      1.57      0.79      0.13     87.83
01:49:50 PM     all     11.01      0.00      1.42      0.78      0.26     86.53
01:49:51 PM     all     10.14      0.00      1.69      0.78      0.26     87.13
01:49:52 PM     all      9.72      0.00      1.66      0.90      0.26     87.47
01:49:53 PM     all      9.71      0.00      2.30      0.89      0.13     86.97
01:49:54 PM     all     10.87      0.00      1.28      0.90      0.13     86.83
01:49:55 PM     all      7.10      0.00      0.90      0.90      0.13     90.97
01:49:56 PM     all     10.95      0.00      2.22      0.78      0.13     85.92
01:49:57 PM     all      9.84      0.00      1.81      0.91      0.39     87.05
01:49:58 PM     all      9.28      0.00      2.48      0.92      0.26     87.06
01:49:59 PM     all     10.57      0.00      1.17      0.65      0.26     87.34
01:50:00 PM     all      9.18      0.00      1.55      0.78      0.13     88.36
01:50:01 PM     all     10.20      0.00      1.40      0.77      0.13     87.50
01:50:02 PM     all      9.81      0.00      1.53      0.89      0.13     87.64
01:50:03 PM     all      9.24      0.00      1.80      0.90      0.13     87.93
01:50:04 PM     all      7.12      0.00      1.17      0.91      0.26     90.54
01:50:05 PM     all     10.85      0.00      1.55      1.68      0.26     85.66
01:50:06 PM     all     10.20      0.00      1.18      0.52      0.26     87.84
01:50:07 PM     all      9.82      0.00      1.31      0.52      0.13     88.22
01:50:08 PM     all     11.25      0.00      1.16      0.52      0.26     86.80
01:50:09 PM     all     11.03      0.00      1.15      0.38      0.13     87.31
01:50:10 PM     all      7.83      0.00      1.41      6.03      0.26     84.47
01:50:11 PM     all      3.69      0.00      0.64     12.34      0.00     83.33
01:50:12 PM     all      1.89      0.00      0.13     12.23      0.00     85.75
01:50:13 PM     all      1.89      0.00      0.13     12.11      0.13     85.75
01:50:14 PM     all      3.02      0.00      0.38     12.09      0.13     84.38
01:50:15 PM     all      2.54      0.00      0.51     12.45      0.00     84.50
01:50:16 PM     all      2.78      0.00      0.63     13.04      0.13     83.42
01:50:17 PM     all      3.29      0.00      1.90     13.40      0.13     81.29
01:50:18 PM     all      5.77      0.00      0.90      6.03      0.00     87.31
01:50:19 PM     all     16.79      0.00      2.69      0.64      0.26     79.62
01:50:20 PM     all     11.23      0.00      1.81      5.81      0.00     81.16
01:50:21 PM     all      0.00      0.00      0.00     11.98      0.13     87.89
01:50:22 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:50:23 PM     all      1.77      0.00      0.76      9.75      0.13     87.59
01:50:24 PM     all      6.98      0.00      0.90      0.39      0.13     91.60
01:50:25 PM     all      6.68      0.00      1.29      0.51      0.13     91.39
01:50:26 PM     all      6.87      0.00      0.65      0.65      0.13     91.71
01:50:27 PM     all      6.81      0.00      1.16      0.77      0.13     91.13
01:50:28 PM     all     11.02      0.00      1.43      0.52      0.26     86.77
01:50:29 PM     all     11.43      0.00      1.04      0.78      0.00     86.75
01:50:30 PM     all      9.38      0.00      1.80      0.64      0.26     87.92
01:50:31 PM     all      6.74      0.00      1.17      0.52      0.00     91.58
01:50:32 PM     all     10.40      0.00      2.18      0.51      0.26     86.65
01:50:33 PM     all     11.57      0.00      2.06      0.64      0.13     85.60
01:50:34 PM     all     11.83      0.00      1.30      0.65      0.13     86.09
01:50:35 PM     all     10.55      0.00      1.42      0.64      0.13     87.26
01:50:36 PM     all     11.79      0.00      1.17      0.65      0.26     86.14
01:50:37 PM     all     10.59      0.00      1.68      0.90      0.13     86.69
01:50:38 PM     all     11.11      0.00      1.68      1.29      0.26     85.66
01:50:39 PM     all      9.55      0.00      1.55      0.26      0.00     88.65
01:50:40 PM     all      8.69      0.00      1.30      0.52      0.13     89.36
01:50:41 PM     all      9.53      0.00      1.31      0.65      0.13     88.38
01:50:42 PM     all      9.65      0.00      1.30      0.65      0.13     88.27
01:50:43 PM     all      9.62      0.00      1.30      0.65      0.13     88.30
01:50:44 PM     all     10.95      0.00      1.43      0.39      0.13     87.09
01:50:45 PM     all     10.17      0.00      1.43      0.39      0.13     87.87
01:50:46 PM     all     10.81      0.00      1.43      0.65      0.13     86.98
01:50:47 PM     all     10.38      0.00      1.30      0.65      0.13     87.55
01:50:48 PM     all      6.17      0.00      2.31      5.66      0.26     85.60
01:50:49 PM     all      5.11      0.00      2.17     12.64      0.13     79.95
01:50:50 PM     all      2.40      0.00      0.38     12.90      0.13     84.20
01:50:51 PM     all      2.15      0.00      0.38     12.66      0.00     84.81
01:50:52 PM     all      2.66      0.00      0.63     12.29      0.13     84.28
01:50:53 PM     all      3.68      0.00      0.13     13.05      0.00     83.14
01:50:54 PM     all      2.41      0.00      0.51     12.82      0.13     84.14
01:50:55 PM     all      4.49      0.00      0.90      8.09      0.13     86.39
01:50:56 PM     all     10.30      0.00      0.90      0.39      0.13     88.29
01:50:57 PM     all      8.54      0.00      1.15      0.76      0.25     89.30
01:50:58 PM     all      9.70      0.00      1.55      0.65      0.26     87.84
01:50:59 PM     all     10.86      0.00      1.31      0.79      0.13     86.91
01:51:00 PM     all      9.33      0.00      1.97      0.66      0.13     87.91
01:51:01 PM     all     10.03      0.00      1.82      0.52      0.26     87.37
01:51:02 PM     all     10.27      0.00      1.69      0.91      0.26     86.87
01:51:03 PM     all      9.52      0.00      1.43      0.52      0.26     88.27
01:51:04 PM     all      9.76      0.00      1.93      0.77      0.13     87.42
01:51:05 PM     all     11.04      0.00      1.16      0.77      0.26     86.78
01:51:06 PM     all      6.57      0.00      0.77      0.77      0.13     91.75
01:51:07 PM     all      9.46      0.00      1.68      0.78      0.13     87.95
01:51:08 PM     all     11.02      0.00      1.69      0.65      0.26     86.38
01:51:09 PM     all      9.51      0.00      2.21      0.78      0.26     87.24
01:51:10 PM     all     10.03      0.00      1.82      1.69      0.26     86.20
01:51:11 PM     all     10.61      0.00      1.94      0.78      0.13     86.55
01:51:12 PM     all     10.26      0.00      1.45      0.13      0.26     87.89
01:51:13 PM     all     10.34      0.00      1.42      0.90      0.26     87.08
01:51:14 PM     all     10.61      0.00      1.68      0.91      0.26     86.55
01:51:15 PM     all      7.71      0.00      1.16      0.77      0.26     90.10
01:51:16 PM     all      9.31      0.00      1.68      0.91      0.13     87.97
01:51:17 PM     all     12.29      0.00      2.35      0.52      0.13     84.71
01:51:18 PM     all     10.26      0.00      1.56      0.78      0.39     87.01
01:51:19 PM     all     10.77      0.00      1.54      0.90      0.13     86.67
01:51:20 PM     all     10.67      0.00      1.40      0.76      0.13     87.04
01:51:21 PM     all      9.55      0.00      1.55      0.65      0.13     88.13
01:51:22 PM     all     10.96      0.00      1.27      0.89      0.13     86.75
01:51:23 PM     all     10.01      0.00      1.28      0.51      0.13     88.06
01:51:24 PM     all     16.79      0.00      3.05      0.89      0.25     79.01
01:51:25 PM     all      2.79      0.00      0.63     10.27      0.00     86.31
01:51:26 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:51:27 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
01:51:28 PM     all      0.00      0.00      0.00     12.16      0.13     87.72
01:51:29 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:51:30 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:51:31 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:51:32 PM     all      0.00      0.00      0.13     11.92      0.13     87.83
01:51:33 PM     all      2.93      0.00      1.40      7.90      0.00     87.77
01:51:34 PM     all      6.07      0.00      0.78      0.65      0.13     92.38
01:51:35 PM     all      5.97      0.00      0.91      0.65      0.13     92.35
01:51:36 PM     all      5.94      0.00      1.29      0.65      0.13     91.99
01:51:37 PM     all      6.19      0.00      1.16      0.77      0.13     91.75
01:51:38 PM     all      7.92      0.00      0.64      0.38      0.13     90.93
01:51:39 PM     all      1.88      0.00      0.25      0.00      0.00     97.88
01:51:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:43 PM     all      0.13      0.00      0.00      0.13      0.00     99.75
01:51:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
